file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-ollama\src\test\java\org\springframework\ai\ollama\OllamaEmbeddingModelIT.java,org.springframework.ai.ollama.OllamaEmbeddingModelIT$TestConfiguration,innerclass,8,8,0,8,2,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\function\MockWeatherService.java,org.springframework.ai.azure.openai.function.MockWeatherService,class,8,9,1,8,6,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,8,9,4,0,1,1,0,1,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\chat\client\ChatClientBuilderProperties.java,org.springframework.ai.autoconfigure.chat.client.ChatClientBuilderProperties,class,2,3,1,2,3,1,0,0,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,1,0,0,23,2,0,0,0,0,1,0,4,0,3,0,0,1,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-ollama\src\main\java\org\springframework\ai\ollama\api\OllamaOptions.java,org.springframework.ai.ollama.api.OllamaOptions$Builder,innerclass,5,5,0,5,47,1,0,13,0,0.06666667,0.0,0.0,45,0,45,0,0,0,45,0,0,0,1,0,0,1,0,0,1,0,2,188,45,0,2,0,0,2,0,36,0,1,1,0,0,0,74,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\postgresml\PostgresMlAutoConfiguration.java,org.springframework.ai.autoconfigure.postgresml.PostgresMlAutoConfiguration,class,10,11,1,10,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\advisor\MessageChatMemoryAdvisor.java,org.springframework.ai.chat.client.advisor.MessageChatMemoryAdvisor$Builder,innerclass,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-elasticsearch-store\src\main\java\org\springframework\ai\vectorstore\elasticsearch\ElasticsearchVectorStoreOptions.java,org.springframework.ai.vectorstore.elasticsearch.ElasticsearchVectorStoreOptions,class,1,5,4,1,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,1,1,6,0,3,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-docker-compose\src\main\java\org\springframework\ai\docker\compose\service\connection\typesense\TypesenseEnvironment.java,org.springframework.ai.docker.compose.service.connection.typesense.TypesenseEnvironment,class,0,2,2,0,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\chat\memory\cassandra\CassandraChatMemoryAutoConfigurationIT.java,org.springframework.ai.autoconfigure.chat.memory.cassandra.CassandraChatMemoryAutoConfigurationIT,class,14,15,1,14,6,1,0,30,3,0.6666667,0.0,0.0,6,0,0,4,0,2,2,0,0,0,3,2,0,1,0,2,2,0,2,46,4,0,0,0,0,18,9,7,8,9,1,0,0,2,60,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\metadata\Usage.java,org.springframework.ai.chat.metadata.Usage,interface,1,27,26,1,6,1,0,2,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,0,0,2,4,1,2,0,0,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\aot\AiRuntimeHintsTests.java,org.springframework.ai.aot.AiRuntimeHintsTests,class,4,4,0,4,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,1,0,2,0,3,0,0,1,1,20,0,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\OpenAiModerationOptions.java,org.springframework.ai.openai.OpenAiModerationOptions,class,4,6,2,4,3,1,0,0,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,25,2,0,0,0,0,1,0,2,0,1,0,0,1,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\vectorstore\SimpleVectorStoreWithFilterTests.java,org.springframework.ai.vectorstore.SimpleVectorStoreWithFilterTests,class,8,8,0,8,3,1,0,29,0,0.5555556,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,2,0,1,0,0,5,118,0,0,0,0,0,91,55,23,0,17,1,0,0,10,36,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\ChatClient.java,org.springframework.ai.chat.client.ChatClient$PromptUserSpec,interface,4,4,0,4,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\aot\VertexAiGeminiRuntimeHintsTests.java,org.springframework.ai.vertexai.gemini.aot.VertexAiGeminiRuntimeHintsTests,class,6,6,0,6,2,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,3,0,3,1,0,0,0,24,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\image\observation\ImageModelObservationContext.java,org.springframework.ai.image.observation.ImageModelObservationContext,class,6,13,7,6,4,3,0,6,4,0.5,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,39,3,0,0,0,0,1,0,1,0,1,0,0,1,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\tool\method\MethodToolCallbackTests.java,org.springframework.ai.tool.method.MethodToolCallbackTests$ToolContextTools,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,1,0,0,0,0,0,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\function\FunctionCallback.java,org.springframework.ai.model.function.FunctionCallback$FunctionInvokingSpec,interface,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-integration-tests\src\test\java\org\springframework\ai\integration\tests\rag\preretrieval\query\expansion\MultiQueryExpanderIT.java,org.springframework.ai.integration.tests.rag.preretrieval.query.expansion.MultiQueryExpanderIT,class,8,8,0,8,3,1,0,10,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,27,0,0,0,0,0,5,5,9,0,10,0,0,0,0,33,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\aot\AiRuntimeHintsTests.java,org.springframework.ai.aot.AiRuntimeHintsTests$TestApi$FooBar,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\model\observation\ModelUsageMetricsGeneratorTests.java,org.springframework.ai.model.observation.ModelUsageMetricsGeneratorTests,class,11,12,1,11,3,1,0,15,3,0.0,0.0,0.0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,51,1,0,0,0,0,4,12,5,0,5,0,0,1,0,25,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\client\OpenAiChatClientMultipleFunctionCallsIT.java,org.springframework.ai.openai.chat.client.OpenAiChatClientMultipleFunctionCallsIT$MyFunction,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-chroma-store\src\test\java\org\springframework\ai\chroma\vectorstore\TokenSecuredChromaWhereIT.java,org.springframework.ai.chroma.vectorstore.TokenSecuredChromaWhereIT,class,11,11,0,11,2,1,0,25,0,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,1,1,0,1,1,0,1,50,0,0,0,0,0,48,8,12,1,13,1,0,1,4,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-pgvector-store\src\test\java\org\springframework\ai\vectorstore\pgvector\PgVectorStoreTests.java,org.springframework.ai.vectorstore.pgvector.PgVectorStoreTests,class,9,9,0,9,3,1,0,26,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,22,0,1,0,0,0,24,9,6,0,7,2,0,0,1,63,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\vector-stores\spring-ai-cassandra-store\src\test\java\org\springframework\ai\vectorstore\cassandra\CassandraVectorStoreObservationIT.java,org.springframework.ai.vectorstore.cassandra.CassandraVectorStoreObservationIT$Config,innerclass,13,13,0,13,4,1,0,14,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,16,4,0,0,0,0,5,0,1,1,1,0,0,0,0,22,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\main\java\org\springframework\ai\autoconfigure\vectorstore\azure\AzureVectorStoreProperties.java,org.springframework.ai.autoconfigure.vectorstore.azure.AzureVectorStoreProperties,class,2,3,1,2,12,2,0,0,54,0.85714287,0.0,0.0,12,0,12,0,0,0,12,0,0,0,7,1,1,6,0,0,1,0,0,45,6,0,0,0,0,1,2,10,0,7,0,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\minimax\MockWeatherService.java,org.springframework.ai.autoconfigure.minimax.MockWeatherService$Unit,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\document\DocumentBuilderTests.java,org.springframework.ai.document.DocumentBuilderTests,class,8,9,1,8,16,1,0,25,0,0.06666667,0.0,0.0,15,1,0,1,0,14,14,0,0,0,1,0,0,1,0,0,0,0,2,83,1,0,0,1,0,44,1,18,0,19,1,0,0,7,51,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-transformers\src\test\java\org\springframework\ai\transformers\samples\ONNXSample.java,org.springframework.ai.transformers.samples.ONNXSample,class,14,15,1,14,7,1,0,34,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,62,2,3,0,2,0,6,24,32,1,29,2,0,0,0,75,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-qianfan\src\main\java\org\springframework\ai\qianfan\api\QianFanApi.java,org.springframework.ai.qianfan.api.QianFanApi,class,26,35,9,26,17,2,0,23,112,0.925,0.0,0.0,16,0,16,0,0,0,16,0,0,0,5,3,2,3,0,0,5,0,2,79,3,0,0,0,0,52,1,5,0,5,0,1,2,0,308,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-test\src\main\java\org\springframework\ai\test\vectorstore\ObservationTestUtil.java,org.springframework.ai.test.vectorstore.ObservationTestUtil,class,3,3,0,3,2,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\embedding\observation\DefaultEmbeddingModelObservationConventionTests.java,org.springframework.ai.embedding.observation.DefaultEmbeddingModelObservationConventionTests,class,10,11,1,10,8,1,0,27,0,0.125,0.0,0.0,8,0,0,1,0,7,7,0,0,0,1,0,0,1,0,0,1,0,3,52,1,0,0,0,0,20,1,7,0,7,0,0,1,0,32,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\client\OpenAiChatClientIT.java,org.springframework.ai.openai.chat.client.OpenAiChatClientIT$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\DefaultChatClient.java,org.springframework.ai.chat.client.DefaultChatClient,class,21,24,3,21,15,1,0,32,9,0.71428573,0.0,0.0,7,2,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,0,635,6,0,3,0,0,5,3,12,2,10,3,0,8,0,81,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\client\OpenAiChatClientIT.java,org.springframework.ai.openai.chat.client.OpenAiChatClientIT$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-boot-autoconfigure\src\test\java\org\springframework\ai\autoconfigure\oci\genai\OCIGenAiAutoConfigurationIT.java,org.springframework.ai.autoconfigure.oci.genai.OCIGenAiAutoConfigurationIT,class,9,9,0,9,2,1,0,15,1,0.78571427,0.0,0.0,2,0,0,0,0,2,2,0,0,0,7,2,2,5,0,0,7,0,4,28,0,0,0,0,0,20,1,11,5,13,1,0,0,2,52,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\TranscriptionRequestTests.java,org.springframework.ai.openai.TranscriptionRequestTests,class,5,5,0,5,2,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,19,5,4,0,4,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\embedding\observation\EmbeddingModelObservationDocumentation.java,org.springframework.ai.embedding.observation.EmbeddingModelObservationDocumentation$Anonymous1,anonymous,5,5,0,5,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\chat\client\DefaultChatClientTests.java,org.springframework.ai.chat.client.DefaultChatClientTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\embedding\EmbeddingResponse.java,org.springframework.ai.embedding.EmbeddingResponse,class,4,31,27,4,11,1,0,5,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,3,37,8,0,3,0,0,4,1,3,2,3,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\client\OpenAiChatClientIT.java,org.springframework.ai.openai.chat.client.OpenAiChatClientIT$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\metadata\OpenAiUsageTests.java,org.springframework.ai.openai.metadata.OpenAiUsageTests,class,5,6,1,5,19,1,0,20,171,0.0,0.0,0.0,19,0,0,1,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0,0,0,0,0,83,48,0,48,0,0,0,0,42,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\converter\BeanOutputConverterTest.java,org.springframework.ai.converter.BeanOutputConverterTest$TestClass,innerclass,0,0,0,0,4,1,0,0,0,0.25,0.0,0.0,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,1,0,2,0,1,0,0,0,0,7,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-bedrock\src\main\java\org\springframework\ai\bedrock\titan\api\TitanEmbeddingBedrockApi.java,org.springframework.ai.bedrock.titan.api.TitanEmbeddingBedrockApi,class,10,15,5,10,6,2,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,6,0,0,0,0,0,0,1,0,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\model\observation\ModelObservationContext.java,org.springframework.ai.model.observation.ModelObservationContext,class,5,9,4,5,5,2,0,1,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,0,24,3,0,0,0,0,3,0,3,0,3,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-qianfan\src\main\java\org\springframework\ai\qianfan\api\auth\AuthApi.java,org.springframework.ai.qianfan.api.auth.AuthApi,class,3,5,2,3,4,1,2,7,0,0.25,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,1,0,1,13,1,0,1,0,0,0,0,2,0,2,1,0,0,0,23,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\tool\StaticToolCallbackProvider.java,org.springframework.ai.tool.StaticToolCallbackProvider,class,2,3,1,2,3,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,2,1,2,0,1,0,0,0,0,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\chat\client\advisor\SafeGuardAdvisor.java,org.springframework.ai.chat.client.advisor.SafeGuardAdvisor,class,13,15,2,13,12,1,0,17,12,0.75,0.0,0.0,8,1,7,1,0,0,7,0,0,0,5,2,0,5,0,0,5,0,2,63,8,0,0,0,0,3,1,5,0,7,1,0,1,2,73,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-vertex-ai-gemini\src\main\java\org\springframework\ai\vertexai\gemini\VertexAiGeminiChatOptions.java,org.springframework.ai.vertexai.gemini.VertexAiGeminiChatOptions$Builder,innerclass,5,5,0,5,23,1,0,19,0,0.18181819,0.0,0.0,22,0,22,0,0,0,22,0,0,0,1,0,0,1,0,0,0,0,1,96,22,0,1,0,0,5,0,7,0,1,1,0,0,0,52,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\tool\metadata\ToolMetadataTests.java,org.springframework.ai.tool.metadata.ToolMetadataTests,class,3,3,0,3,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,1,2,0,2,0,0,1,0,17,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\model\MediaTests.java,org.springframework.ai.model.MediaTests,class,10,11,1,10,24,1,0,29,276,0.0,0.0,0.0,24,0,0,1,0,23,23,0,0,0,0,0,0,0,0,0,0,0,14,198,0,0,0,0,0,65,61,57,0,57,0,4,0,17,69,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\metadata\support\OpenAiApiResponseHeaders.java,org.springframework.ai.openai.metadata.support.OpenAiApiResponseHeaders,enum,0,4,4,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,12,0,2,0,2,0,0,0,0,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionBuilder.java,org.springframework.ai.vectorstore.filter.FilterExpressionBuilder,class,8,12,4,8,15,1,0,4,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\document\id\RandomIdGenerator.java,org.springframework.ai.document.id.RandomIdGenerator,class,1,3,2,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-cloud-bindings\src\test\java\org\springframework\ai\bindings\OllamaBindingsPropertiesProcessorTests.java,org.springframework.ai.bindings.OllamaBindingsPropertiesProcessorTests,class,5,5,0,5,2,1,0,8,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,3,0,2,14,0,0,0,0,0,8,0,3,0,3,0,0,0,0,23,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\test\java\org\springframework\ai\chat\client\advisor\api\AdvisedResponseStreamUtilsTest.java,org.springframework.ai.chat.client.advisor.api.AdvisedResponseStreamUtilsTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-spring-cloud-bindings\src\main\java\org\springframework\ai\bindings\MistralAiBindingsPropertiesProcessor.java,org.springframework.ai.bindings.MistralAiBindingsPropertiesProcessor,class,4,5,1,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,13,1,0,0,0,0,5,0,1,0,2,1,0,0,1,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-zhipuai\src\test\java\org\springframework\ai\zhipuai\chat\ZhiPuAiChatModelObservationIT.java,org.springframework.ai.zhipuai.chat.ZhiPuAiChatModelObservationIT$Config,innerclass,8,8,0,8,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,16,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\models\spring-ai-mistral-ai\src\main\java\org\springframework\ai\mistralai\api\MistralAiApi.java,org.springframework.ai.mistralai.api.MistralAiApi$FunctionTool,innerclass,4,4,0,4,7,1,0,0,3,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,70,2,0,0,0,0,2,0,5,0,2,0,0,2,0,30,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\document\Document.java,org.springframework.ai.document.Document$Builder,innerclass,6,6,0,6,9,1,0,4,10,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,0,47,8,0,0,0,0,5,0,9,0,6,1,0,0,0,69,9,0
