file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-resource-server\src\test\java\org\springframework\security\oauth2\server\resource\web\reactive\function\client\ServerBearerExchangeFilterFunctionTests.java,org.springframework.security.oauth2.server.resource.web.reactive.function.client.ServerBearerExchangeFilterFunctionTests,class,9,9,0,9,4,1,0,20,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,7,33,0,0,0,0,0,10,1,10,2,10,0,1,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml5Main\java\org\springframework\security\saml2\provider\service\web\authentication\OpenSaml5AuthenticationRequestResolver.java,org.springframework.security.saml2.provider.service.web.authentication.OpenSaml5AuthenticationRequestResolver,class,10,11,1,10,8,1,0,11,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,53,3,0,1,0,0,4,0,2,0,4,2,0,1,2,75,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\test\java\org\springframework\security\saml2\jackson2\Saml2AuthenticationExceptionMixinTests.java,org.springframework.security.saml2.jackson2.Saml2AuthenticationExceptionMixinTests,class,5,5,0,5,3,1,0,15,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,1,19,0,0,0,0,0,3,0,5,0,5,0,0,0,0,21,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\access\vote\UnanimousBasedTests.java,org.springframework.security.access.vote.UnanimousBasedTests,class,11,12,1,11,11,1,0,14,55,0.0,0.0,0.0,11,0,7,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,74,4,0,0,0,0,19,0,29,0,29,0,0,0,3,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceRememberMeTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceRememberMeTests$RememberMeCookieNameConfig,innerclass,6,6,0,6,1,2,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\jackson2\UserDeserializer.java,org.springframework.security.jackson2.UserDeserializer,class,9,11,2,9,4,2,0,10,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,25,2,0,1,0,0,8,0,12,0,12,1,1,0,0,97,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\context\SecurityContextHolderFilterTests.java,org.springframework.security.web.context.SecurityContextHolderFilterTests,class,23,23,0,23,7,1,0,27,0,0.3469388,0.0,0.0,7,0,0,0,0,7,7,0,0,0,7,1,0,7,0,0,1,0,0,59,0,0,0,0,0,1,1,13,0,24,1,0,0,6,66,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\web\servlet\response\SecurityMockWithAuthoritiesMvcResultMatchersTests.java,org.springframework.security.test.web.servlet.response.SecurityMockWithAuthoritiesMvcResultMatchersTests,class,15,15,0,15,3,1,0,15,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,3,29,0,0,0,0,0,3,0,3,0,4,0,0,1,1,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\http\AuthorizationFilterParser.java,org.springframework.security.config.http.AuthorizationFilterParser$ObservationRegistryFactory,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\method\Sec2196Tests.java,org.springframework.security.config.method.Sec2196Tests$Service,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml5Main\java\org\springframework\security\saml2\provider\service\web\OpenSaml5Template.java,org.springframework.security.saml2.provider.service.web.OpenSaml5Template$OpenSaml5DecryptionConfigurer,innerclass,25,25,0,25,39,1,0,33,0,0.5,0.0,0.0,8,1,1,6,0,1,2,0,0,0,2,1,0,2,0,0,2,0,3,149,2,7,12,7,1,1,1,18,0,18,6,0,0,0,69,24,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\integration-test\java\org\springframework\security\config\ldap\LdapBindAuthenticationManagerFactoryITests.java,org.springframework.security.config.ldap.LdapBindAuthenticationManagerFactoryITests$Anonymous2,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,0,0,0,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\integration-test\java\org\springframework\security\config\ldap\LdapBindAuthenticationManagerFactoryITests.java,org.springframework.security.config.ldap.LdapBindAuthenticationManagerFactoryITests$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\authorization\method\PreFilterExpressionAttributeRegistry.java,org.springframework.security.authorization.method.PreFilterExpressionAttributeRegistry$PreFilterExpressionAttribute,innerclass,3,3,0,3,2,2,0,0,0,0.5,NaN,NaN,2,0,0,1,0,1,1,0,0,0,2,1,0,1,0,1,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,18,24,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\AnonymousConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.AnonymousConfigurerTests$AnonymousInCustomConfigurer$CustomDsl,innerclass,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,8,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\savedrequest\HttpSessionRequestCacheTests.java,org.springframework.security.web.savedrequest.HttpSessionRequestCacheTests,class,7,7,0,7,9,1,0,25,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,23,0,32,0,33,0,1,1,1,64,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerTests$TestDeferredCsrfToken,innerclass,2,2,0,2,3,1,0,0,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configuration\WebMvcSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.WebMvcSecurityConfigurationTests$Config,innerclass,6,6,0,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml5Test\java\org\springframework\security\saml2\provider\service\authentication\OpenSaml5AuthenticationProviderTests.java,org.springframework.security.saml2.provider.service.authentication.OpenSaml5AuthenticationProviderTests,class,53,54,1,53,74,1,0,178,0,0.8490945,0.0,0.0,71,0,54,17,0,0,54,0,0,0,7,3,0,7,0,0,1,0,88,567,17,1,0,0,0,85,20,210,7,236,2,0,0,51,244,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\socket\WebSocketMessageBrokerSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.socket.WebSocketMessageBrokerSecurityConfigurationTests$MyController,innerclass,5,5,0,5,4,1,0,0,3,0.6666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,14,0,0,0,0,0,6,0,3,0,3,0,0,0,0,14,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configuration\OAuth2ClientConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.OAuth2ClientConfigurationTests$OAuth2AuthorizedClientManagerRegisteredConfig,innerclass,9,9,0,9,4,1,0,1,6,0.75,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,3,0,0,0,3,0,0,0,22,4,0,0,0,0,0,0,0,0,3,0,0,1,0,36,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\firewall\ServerWebExchangeFirewall.java,org.springframework.security.web.server.firewall.ServerWebExchangeFirewall,interface,3,5,2,3,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,1,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\core\token\SecureRandomFactoryBean.java,org.springframework.security.core.token.SecureRandomFactoryBean,class,3,3,0,3,6,1,0,6,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,26,3,0,1,0,0,2,1,5,0,4,1,0,0,0,74,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\task\DelegatingSecurityContextTaskExecutorIntegrationTests.java,org.springframework.security.task.DelegatingSecurityContextTaskExecutorIntegrationTests,class,9,10,1,9,5,1,0,10,10,0.0,0.0,0.0,5,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,21,3,0,0,0,0,1,0,3,0,3,0,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\authentication\ReactivePreAuthenticatedAuthenticationManager.java,org.springframework.security.web.server.authentication.ReactivePreAuthenticatedAuthenticationManager,class,8,9,1,8,4,1,0,13,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,22,3,0,0,0,0,1,0,3,0,4,1,0,0,2,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\registration\OpenSamlRelyingPartyRegistrationBuilderHttpMessageConverter.java,org.springframework.security.saml2.provider.service.registration.OpenSamlRelyingPartyRegistrationBuilderHttpMessageConverter,class,8,9,1,8,6,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,20,4,0,0,0,0,1,0,0,0,0,0,0,0,0,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-jose\src\test\java\org\springframework\security\oauth2\jwt\ReactiveRemoteJWKSourceTests.java,org.springframework.security.oauth2.jwt.ReactiveRemoteJWKSourceTests,class,12,12,0,12,8,1,0,29,0,0.35714287,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,0,7,0,0,0,0,4,70,0,0,0,0,0,42,6,12,2,13,0,0,0,1,187,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\NamespaceGlobalMethodSecurityExpressionHandlerTests.java,org.springframework.security.config.annotation.method.configuration.NamespaceGlobalMethodSecurityExpressionHandlerTests$CustomAccessDecisionManagerConfig,innerclass,6,6,0,6,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,1,0,0,20,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpSecurityRequestMatchersTests.java,org.springframework.security.config.annotation.web.configurers.HttpSecurityRequestMatchersTests$LegacyMvcMatchingConfig,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpX509Tests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpX509Tests$X509Controller,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\authentication\ServerWebExchangeDelegatingReactiveAuthenticationManagerResolver.java,org.springframework.security.web.server.authentication.ServerWebExchangeDelegatingReactiveAuthenticationManagerResolver,class,9,10,1,9,6,1,0,12,11,0.6666667,0.0,0.0,6,1,3,1,0,2,5,0,0,0,2,0,0,2,0,0,1,0,1,44,4,0,0,0,0,3,0,5,1,6,0,0,1,2,62,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\NamespaceGlobalMethodSecurityTests.java,org.springframework.security.config.annotation.method.configuration.NamespaceGlobalMethodSecurityTests$CustomAccessDecisionManagerConfig,innerclass,5,5,0,5,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,16,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\client\OidcLogoutConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.client.OidcLogoutConfigurerTests$DefaultConfig,innerclass,9,9,0,9,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,2,0,0,0,2,11,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-resource-server\src\test\java\org\springframework\security\oauth2\server\resource\authentication\BearerTokenAuthenticationTests.java,org.springframework.security.oauth2.server.resource.authentication.BearerTokenAuthenticationTests,class,9,9,0,9,11,1,0,24,0,0.54545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,3,0,6,61,0,0,0,0,0,16,1,21,0,21,0,0,0,2,68,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-jose\src\main\java\org\springframework\security\oauth2\jwt\SupplierReactiveJwtDecoder.java,org.springframework.security.oauth2.jwt.SupplierReactiveJwtDecoder,class,4,5,1,4,3,1,0,10,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,13,2,0,0,0,0,1,0,2,0,5,0,0,0,4,34,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\metadata\Saml2MetadataResponseResolver.java,org.springframework.security.saml2.provider.service.metadata.Saml2MetadataResponseResolver,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\web\support\WebTestUtilsTests.java,org.springframework.security.test.web.support.WebTestUtilsTests$PartialSecurityConfig,innerclass,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceSessionManagementTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceSessionManagementTests$SFPNoneSessionManagementConfig,innerclass,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\authentication\configuration\AuthenticationManagerBeanRegistrationAotProcessorTests.java,org.springframework.security.config.annotation.authentication.configuration.AuthenticationManagerBeanRegistrationAotProcessorTests$NoAuthenticationManager,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\main\java\org\springframework\security\test\context\support\DelegatingTestExecutionListener.java,org.springframework.security.test.context.support.DelegatingTestExecutionListener,class,3,5,2,3,8,2,1,8,0,0.0,0.0,0.0,8,0,7,0,0,1,8,0,0,0,1,0,0,1,0,0,1,0,0,28,0,0,0,0,0,1,0,1,0,1,0,0,0,0,19,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\util\matcher\AndRequestMatcher.java,org.springframework.security.web.util.matcher.AndRequestMatcher,class,4,6,2,4,14,1,0,13,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,5,46,9,2,3,0,0,3,0,4,1,4,2,0,0,0,61,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\header\writers\HstsHeaderWriter.java,org.springframework.security.web.header.writers.HstsHeaderWriter,class,7,9,2,7,19,1,0,11,0,0.7307692,0.0,0.0,13,0,12,1,0,0,12,0,0,0,8,2,0,8,0,0,3,0,0,81,1,0,0,0,0,7,2,15,2,9,2,0,1,1,158,17,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\webauthn\api\PublicKeyCredentialDescriptor.java,org.springframework.security.web.webauthn.api.PublicKeyCredentialDescriptor,class,4,10,6,4,5,1,0,0,4,0.70000005,0.0,0.0,5,1,4,1,0,0,4,0,0,0,4,1,0,4,0,0,4,0,0,48,4,0,0,0,0,0,1,4,0,4,0,0,1,0,82,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml4Main\java\org\springframework\security\saml2\provider\service\web\OpenSaml4Template.java,org.springframework.security.saml2.provider.service.web.OpenSaml4Template$OpenSaml4SignatureConfigurer,innerclass,18,18,0,18,12,1,0,39,13,0.7142857,0.0,0.0,7,0,3,3,0,1,4,0,0,0,3,0,0,3,0,0,2,0,2,85,6,2,0,3,0,1,1,26,0,25,1,0,0,0,70,24,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\registration\InMemoryRelyingPartyRegistrationRepository.java,org.springframework.security.saml2.provider.service.registration.InMemoryRelyingPartyRegistrationRepository,class,6,7,1,6,11,1,0,20,13,0.6428572,0.0,0.0,7,2,5,2,0,0,5,0,0,0,2,0,0,2,0,0,2,0,5,46,7,2,1,0,0,5,1,6,1,6,1,0,0,1,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\http\HttpFirewallBeanDefinitionParser.java,org.springframework.security.config.http.HttpFirewallBeanDefinitionParser,class,6,7,1,6,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,3,0,2,0,2,1,0,0,0,28,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\cas\src\test\java\org\springframework\security\cas\authentication\AbstractStatelessTicketCacheTests.java,org.springframework.security.cas.authentication.AbstractStatelessTicketCacheTests,class,4,6,2,4,1,1,2,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,10,0,3,0,3,0,0,0,0,22,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\NamespaceGlobalMethodSecurityTests.java,org.springframework.security.config.annotation.method.configuration.NamespaceGlobalMethodSecurityTests$AspectJModeExtendsGMSCConfig,innerclass,3,3,0,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\crypto\src\test\java\org\springframework\security\crypto\password\MessageDigestPasswordEncoderTests.java,org.springframework.security.crypto.password.MessageDigestPasswordEncoderTests,class,2,2,0,2,12,1,0,8,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,34,1,17,0,17,0,0,0,1,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\core\session\InMemoryReactiveSessionRegistry.java,org.springframework.security.core.session.InMemoryReactiveSessionRegistry,class,6,7,1,6,10,1,0,20,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,43,6,0,2,0,0,0,0,6,0,6,3,0,0,2,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\authorization\ReactiveAuthorizationAdvisorProxyFactoryTests.java,org.springframework.security.authorization.ReactiveAuthorizationAdvisorProxyFactoryTests$Identifiable,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\ObservationWebFilterChainDecorator.java,org.springframework.security.web.server.ObservationWebFilterChainDecorator$PhasedObservation,innerclass,7,7,0,7,17,1,0,11,0,0.59615386,0.0,0.0,13,0,11,1,0,1,12,0,0,0,4,1,0,4,0,0,3,0,0,66,10,0,4,0,0,0,8,7,0,4,2,0,0,0,31,26,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\http\CsrfConfigTests.java,org.springframework.security.config.http.CsrfConfigTests$CsrfReturnedResultMatcher,innerclass,5,5,0,5,2,1,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\jackson2\ClientRegistrationDeserializer.java,org.springframework.security.oauth2.client.jackson2.ClientRegistrationDeserializer,class,14,15,1,14,1,2,0,23,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,19,12,1,0,0,0,0,18,0,7,0,7,0,0,0,0,43,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\authentication\jaas\SecurityContextLoginModuleTests.java,org.springframework.security.authentication.jaas.SecurityContextLoginModuleTests,class,7,7,0,7,10,1,0,25,0,0.36666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,60,0,0,0,0,0,15,0,8,0,5,0,0,0,0,62,1,0
