file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\pbtree\schemafile\ISegment.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.schemafile.ISegment,interface,2,9,7,2,19,1,0,0,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\transformation\dag\column\unary\scalar\ReplaceFunctionColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.scalar.ReplaceFunctionColumnTransformer,class,6,6,0,6,8,3,0,9,0,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,0,29,0,2,0,0,0,0,2,6,0,6,2,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\manager\node\NodeManager.java,org.apache.iotdb.confignode.manager.node.NodeManager,class,74,104,30,74,112,1,0,297,740,0.85011715,0.0,0.0,61,0,45,16,0,0,45,0,0,1,7,4,1,5,1,0,7,0,8,656,75,3,11,20,1,25,9,107,2,111,3,0,0,10,238,1,17
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\Memo.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.Memo$Group,innerclass,3,3,0,3,2,1,0,2,0,0.25,NaN,NaN,2,1,0,1,0,1,1,0,0,0,2,0,0,2,0,0,1,0,1,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,13,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\service\metrics\file\TsFileMetrics.java,org.apache.iotdb.db.service.metrics.file.TsFileMetrics,class,11,13,2,11,77,1,0,54,65,0.85101014,0.0,0.0,22,0,13,9,0,0,13,0,0,1,18,8,0,18,0,0,18,0,10,239,11,13,16,2,13,9,9,35,4,48,3,0,0,13,86,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\optimization\LimitOffsetPushDown.java,org.apache.iotdb.db.queryengine.plan.optimization.LimitOffsetPushDown,class,12,15,3,12,43,2,0,43,28,0.0,0.0,0.0,8,7,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,260,14,2,7,0,12,0,19,39,40,35,2,0,2,0,126,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\iterative\Memo.java,org.apache.iotdb.db.queryengine.plan.relational.planner.iterative.Memo,class,7,10,3,7,24,1,0,39,82,0.8117647,0.0,0.0,17,0,7,10,0,0,7,0,0,0,5,1,0,5,0,0,4,0,6,107,13,3,1,0,2,4,2,16,1,15,2,0,1,2,116,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\processor\downsampling\changing\ChangingValueSamplingProcessor.java,org.apache.iotdb.db.pipe.processor.downsampling.changing.ChangingValueSamplingProcessor$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\utils\CompactionPathUtils.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.CompactionPathUtils,class,2,6,4,2,2,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\table\InformationSchemaUtils.java,org.apache.iotdb.db.schemaengine.table.InformationSchemaUtils,class,10,11,1,10,24,1,0,33,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,83,9,2,0,0,2,6,19,6,0,6,2,0,0,0,69,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\SlidingWindowAggregationOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.SlidingWindowAggregationOperator,class,13,14,1,13,27,2,0,25,0,0.6428572,0.0,0.0,7,0,3,2,2,0,5,0,0,0,6,1,0,6,0,0,4,0,6,87,7,4,6,0,2,2,0,14,1,7,3,0,0,0,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\consensus\src\main\java\org\apache\iotdb\consensus\ratis\metrics\RatisMetricsManager.java,org.apache.iotdb.consensus.ratis.metrics.RatisMetricsManager$TimeReporter,innerclass,2,2,0,2,3,1,0,3,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,0,0,3,0,0,3,0,2,17,0,0,0,0,0,0,0,4,1,4,0,0,0,0,19,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\execution\exchange\StubSink.java,org.apache.iotdb.db.queryengine.execution.exchange.StubSink,class,6,8,2,6,15,1,0,5,59,0.81428564,0.0,0.0,14,0,14,0,0,0,14,0,0,0,5,1,0,5,0,0,4,0,0,54,9,0,0,0,0,0,1,8,0,5,1,0,0,0,56,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\schemaengine\schemaregion\mtree\impl\mem\mnode\info\BasicMNodeInfo.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.mem.mnode.info.BasicMNodeInfo,class,0,3,3,0,5,1,1,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,1,0,1,0,4,2,2,1,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\relational\planner\assertions\MarkDistinctMatcher.java,org.apache.iotdb.db.queryengine.plan.relational.planner.assertions.MarkDistinctMatcher,class,9,11,2,9,6,1,0,24,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,3,27,5,0,0,0,0,6,0,4,0,6,1,0,0,2,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\region\RegionOperationProcedure.java,org.apache.iotdb.confignode.procedure.impl.region.RegionOperationProcedure,class,4,9,5,4,5,3,0,1,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,0,0,0,1,0,2,1,1,0,0,0,0,12,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\main\java\org\apache\iotdb\itbase\env\ClusterConfig.java,org.apache.iotdb.itbase.env.ClusterConfig,interface,4,119,115,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\state\ProcedureLockState.java,org.apache.iotdb.confignode.procedure.state.ProcedureLockState,enum,0,8,8,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\utils\TsFileResourceUtils.java,org.apache.iotdb.db.storageengine.dataregion.utils.TsFileResourceUtils,class,22,26,4,22,74,1,0,92,25,0.7,0.0,0.0,10,9,8,2,0,0,8,0,0,0,3,3,0,3,0,0,3,0,6,275,29,14,18,3,4,23,18,63,11,54,7,0,0,1,156,1,19
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-api\pipe-api\src\main\java\org\apache\iotdb\pipe\api\exception\PipeException.java,org.apache.iotdb.pipe.api.exception.PipeException,class,0,5,5,0,4,4,4,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,18,1,0,0,0,0,0,0,3,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\execution\operator\schema\CountGroupByLevelMergeOperatorTest.java,org.apache.iotdb.db.queryengine.execution.operator.schema.CountGroupByLevelMergeOperatorTest,class,19,20,1,19,19,1,0,42,0,0.25,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,111,1,7,1,3,0,13,33,37,5,36,4,0,0,0,85,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\pipe\resource\PipeDataNodeResourceManager.java,org.apache.iotdb.db.pipe.resource.PipeDataNodeResourceManager$PipeResourceManagerHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\source\relational\aggregation\LastByAccumulator.java,org.apache.iotdb.db.queryengine.execution.operator.source.relational.aggregation.LastByAccumulator,class,16,19,3,16,158,1,1,58,87,0.69934636,0.0,0.0,34,0,16,0,18,0,34,0,0,0,9,1,0,4,5,0,6,0,4,483,18,13,5,0,3,7,40,112,0,53,3,0,0,0,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\node\SortNode.java,org.apache.iotdb.db.queryengine.plan.relational.planner.node.SortNode,class,9,27,18,9,20,2,1,14,17,0.5777778,0.0,0.0,15,1,13,0,2,0,15,0,0,0,3,0,0,0,3,0,2,0,1,61,14,0,4,0,0,1,0,6,1,6,1,0,0,0,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\main\java\org\apache\iotdb\it\env\EnvType.java,org.apache.iotdb.it.env.EnvType,enum,1,3,2,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\udf\UDFType.java,org.apache.iotdb.commons.udf.UDFType$Available,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,2,1,0,1,0,0,0,0,13,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\library-udf\src\main\java\org\apache\iotdb\library\dprofile\UDAFSkew.java,org.apache.iotdb.library.dprofile.UDAFSkew,class,8,8,0,8,5,1,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,24,0,0,0,0,1,0,11,8,17,5,1,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\process\TableTopKOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.TableTopKOperator,class,8,8,0,8,3,2,0,1,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\procedure\impl\region\RemoveRegionPeerProcedure.java,org.apache.iotdb.confignode.procedure.impl.region.RemoveRegionPeerProcedure,class,15,20,5,15,26,4,0,39,21,0.54761904,0.0,0.0,14,0,8,1,5,0,13,0,0,0,3,1,0,3,0,0,1,0,3,127,16,0,5,2,1,12,0,12,2,8,3,0,0,0,108,1,10
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\metric\SeriesScanCostMetricSet.java,org.apache.iotdb.db.queryengine.metric.SeriesScanCostMetricSet$InstanceHolder,innerclass,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\operator\source\relational\aggregation\grouped\hash\CombineHashFunction.java,org.apache.iotdb.db.queryengine.execution.operator.source.relational.aggregation.grouped.hash.CombineHashFunction,class,1,2,1,1,4,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,2,0,2,2,4,1,1,0,0,0,16,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\confignode\src\main\java\org\apache\iotdb\confignode\consensus\request\write\database\DatabaseSchemaPlan.java,org.apache.iotdb.confignode.consensus.request.write.database.DatabaseSchemaPlan,class,4,7,3,4,10,2,0,8,0,0.0,0.0,0.0,7,0,5,0,2,0,7,0,0,0,1,0,0,1,0,0,0,0,1,34,5,0,3,0,0,0,0,4,0,2,1,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\plan\relational\planner\assertions\SymbolAliases.java,org.apache.iotdb.db.queryengine.plan.relational.planner.assertions.SymbolAliases,class,9,53,44,9,17,1,0,30,36,0.5,0.0,0.0,12,1,10,2,0,0,10,0,0,0,1,0,0,1,0,0,1,0,3,93,10,3,0,0,0,2,0,5,0,4,3,1,1,1,37,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\test\java\org\apache\iotdb\commons\IoTDBDefaultThreadExceptionHandlerTest.java,org.apache.iotdb.commons.IoTDBDefaultThreadExceptionHandlerTest,class,5,5,0,5,4,2,0,6,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,4,37,0,1,0,0,0,1,4,6,0,6,1,0,2,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\analyze\schema\TemplateSchemaFetcher.java,org.apache.iotdb.db.queryengine.plan.analyze.schema.TemplateSchemaFetcher,class,14,15,1,14,29,1,0,44,0,0.083333336,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,0,0,4,0,0,4,0,4,123,7,8,1,0,0,0,7,45,0,34,4,0,0,1,57,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\schema\node\role\IDatabaseMNode.java,org.apache.iotdb.commons.schema.node.role.IDatabaseMNode,interface,2,9,7,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\config\constant\PipeExtractorConstant.java,org.apache.iotdb.commons.pipe.config.constant.PipeExtractorConstant,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,112,112,112,0,0,0,112,0,0,117,0,0,0,0,0,102,1,112,0,112,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\concurrent\threadpool\IThreadPoolMBean.java,org.apache.iotdb.commons.concurrent.threadpool.IThreadPoolMBean,interface,0,5,5,0,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\node\BaseSourceRewriter.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.BaseSourceRewriter,class,5,7,2,5,5,2,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,4,1,0,0,0,0,0,2,0,3,1,0,0,1,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\queryengine\execution\schedule\DefaultDriverSchedulerTest.java,org.apache.iotdb.db.queryengine.execution.schedule.DefaultDriverSchedulerTest,class,22,23,1,22,15,1,0,45,0,0.4375,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,2,0,0,1,0,6,323,0,7,0,0,0,14,56,104,0,104,1,0,0,0,69,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\utils\executor\batch\BatchedFastAlignedSeriesCompactionExecutor.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.executor.batch.BatchedFastAlignedSeriesCompactionExecutor$FollowingBatchFastAlignedSeriesCompactionExecutor,innerclass,22,22,0,22,9,3,0,19,15,0.5714286,0.0,0.0,7,0,2,0,5,0,7,0,0,0,1,0,0,1,0,0,0,0,1,41,6,0,0,0,0,0,2,8,0,8,1,0,0,1,66,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\tools\validate\TsFileValidationTool.java,org.apache.iotdb.db.tools.validate.TsFileValidationTool,class,4,5,1,4,40,1,0,50,2,0.7083333,0.0,0.0,8,8,5,3,0,0,5,0,0,0,9,9,0,9,0,0,3,0,41,142,7,8,2,0,1,23,11,24,3,27,5,0,0,6,123,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\plan\parameter\GroupByVariationParameter.java,org.apache.iotdb.db.queryengine.plan.planner.plan.parameter.GroupByVariationParameter,class,2,5,3,2,14,2,0,9,0,0.125,0.0,0.0,8,1,6,0,2,0,8,0,0,0,2,0,0,0,0,2,0,0,1,43,8,0,5,0,2,0,0,4,0,4,1,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\relational\planner\SubqueryPlanner.java,org.apache.iotdb.db.queryengine.plan.relational.planner.SubqueryPlanner$Cluster,innerclass,5,5,0,5,5,1,0,9,0,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,18,3,0,1,0,0,2,2,2,0,3,0,0,0,1,32,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\integration-test\src\test\java\org\apache\iotdb\db\it\withoutNull\IoTDBWithoutNullAllFilterIT.java,org.apache.iotdb.db.it.withoutNull.IoTDBWithoutNullAllFilterIT,class,11,12,1,11,121,1,0,23,0,0.57142854,0.0,0.0,14,3,13,1,0,0,13,0,0,0,2,2,0,2,0,0,1,0,2,545,0,42,27,53,27,793,162,197,72,166,3,0,0,0,125,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\expression\visitor\predicate\ConvertPredicateToFilterVisitor.java,org.apache.iotdb.db.queryengine.plan.expression.visitor.predicate.ConvertPredicateToFilterVisitor,class,33,35,2,33,66,3,0,65,247,0.8695652,0.0,0.0,23,1,16,7,0,0,16,0,0,0,1,1,0,1,0,0,1,0,12,262,46,1,2,1,11,12,1,43,0,43,3,0,1,0,119,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\test\java\org\apache\iotdb\db\storageengine\dataregion\compaction\cross\RewriteCompactionFileSelectorTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.cross.RewriteCompactionFileSelectorTest,class,16,17,1,16,70,2,0,65,188,0.93333334,0.0,0.0,20,0,20,0,0,0,20,0,0,0,3,1,0,3,0,0,1,0,23,584,0,35,3,10,0,61,349,190,37,178,3,0,0,4,140,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\statement\Statement.java,org.apache.iotdb.db.queryengine.plan.statement.Statement,class,5,50,45,5,9,2,43,2,32,0.7777778,0.0,0.0,9,0,8,0,1,0,9,1,0,0,2,0,0,0,2,0,0,0,0,28,4,0,0,0,0,2,0,3,0,2,0,0,0,0,54,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\expression\visitor\cartesian\QueryContextProvider.java,org.apache.iotdb.db.queryengine.plan.expression.visitor.cartesian.QueryContextProvider,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-client\service-rpc\src\main\java\org\apache\iotdb\rpc\RedirectException.java,org.apache.iotdb.rpc.RedirectException,class,1,5,4,1,6,4,0,1,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,32,3,0,0,0,0,3,0,9,3,3,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\plan\planner\distribution\DistributionPlanner.java,org.apache.iotdb.db.queryengine.plan.planner.distribution.DistributionPlanner,class,33,39,6,33,36,1,0,69,0,0.57692313,0.0,0.0,13,0,8,5,0,0,8,0,0,0,4,0,0,4,0,0,4,0,3,159,13,4,7,0,1,1,2,27,0,26,2,0,1,1,128,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\storageengine\dataregion\compaction\execute\task\InsertionCrossSpaceCompactionTask.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.task.InsertionCrossSpaceCompactionTask,class,13,16,3,13,57,2,0,84,129,0.8217391,0.0,0.0,23,0,12,9,2,0,14,0,0,0,10,0,0,8,2,0,0,0,25,234,18,2,13,5,2,16,12,38,11,27,3,0,0,0,119,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\common\schematree\visitor\SchemaTreeVisitorFactory.java,org.apache.iotdb.db.queryengine.common.schematree.visitor.SchemaTreeVisitorFactory,class,8,9,1,8,6,1,0,0,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\datanode\src\main\java\org\apache\iotdb\db\queryengine\execution\aggregation\timerangeiterator\TimeRangeIteratorFactory.java,org.apache.iotdb.db.queryengine.execution.aggregation.timerangeiterator.TimeRangeIteratorFactory,class,5,5,0,5,6,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,1,0,0,0,0,2,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\partition\StorageExecutor.java,org.apache.iotdb.commons.partition.StorageExecutor,class,6,7,1,6,10,1,0,8,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,4,27,8,0,3,0,0,0,1,2,0,2,1,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\udf\builtin\UDTFSign.java,org.apache.iotdb.commons.udf.builtin.UDTFSign,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\iotdb\iotdb-core\node-commons\src\main\java\org\apache\iotdb\commons\pipe\agent\plugin\constructor\PipePluginConstructor.java,org.apache.iotdb.commons.pipe.agent.plugin.constructor.PipePluginConstructor,class,8,13,5,8,11,1,3,18,13,0.77777773,0.0,0.0,6,0,2,1,3,0,5,2,0,0,3,1,0,2,1,0,3,0,4,40,2,0,3,1,0,5,0,7,1,7,1,0,0,1,44,1025,2
